#format x_y_z_r
0.17297	0.107233	0.0810714	0.0045348
0.181115	0.121697	0.0633967	0.004534
0.156411	0.111535	0.0813476	0.00454056
0.16326	0.0980613	0.0563242	0.00453424
0.189465	0.131055	0.0616656	0.00454008
0.166606	0.121591	0.0744031	0.00455422
0.153093	0.0977559	0.0712474	0.00455918
0.189938	0.116773	0.0734402	0.00455746
0.189883	0.106024	0.0497504	0.004559
0.156478	0.104649	0.0581704	0.0045512
0.18109	0.122692	0.0890864	0.00455838
0.150727	0.12491	0.0795601	0.00456116
0.177577	0.12064	0.0550908	0.0045566
0.181223	0.127026	0.0810666	0.00455952
0.172042	0.105148	0.0898746	0.0045601
0.189316	0.138354	0.08866	0.00455852
0.189217	0.123825	0.0674502	0.00472362
0.139064	0.110793	0.042801	0.00471946
0.145636	0.0974595	0.0768108	0.00471884
0.171767	0.0985188	0.0527124	0.00472188
0.15064	0.097655	0.0598617	0.00471502
0.188679	0.0980768	0.0748124	0.00472142
0.16342	0.108565	0.0890009	0.00471514
0.160538	0.106234	0.0663713	0.00471842
0.14096	0.103692	0.0602123	0.00471882
0.162605	0.106675	0.0515114	0.00472298
0.171297	0.0974495	0.0404762	0.00481816
0.168499	0.0982221	0.0640757	0.00482422
0.15441	0.105495	0.0882258	0.00482984
0.178911	0.106281	0.0528426	0.004833
0.145112	0.115849	0.0910533	0.00483638
0.185219	0.113193	0.0552766	0.00483352
0.179026	0.0988826	0.0890943	0.00482864
0.169269	0.119307	0.0592572	0.00483452
0.13685	0.106918	0.0512464	0.00483316
0.18889	0.121775	0.0580502	0.00490436
0.188809	0.119084	0.083028	0.00489838
0.144693	0.119877	0.0726799	0.00490766
0.162064	0.11247	0.0591921	0.00491374
0.159161	0.120644	0.0802628	0.0049167
0.163263	0.102349	0.0816466	0.004916
0.150655	0.112126	0.0735761	0.00491308
0.144506	0.0981893	0.0672737	0.00491368
0.165722	0.113365	0.0809816	0.00491054
0.159901	0.127067	0.0509618	0.004913
0.14831	0.109419	0.0577693	0.00491662
0.141359	0.12338	0.081221	0.00490844
0.189036	0.106743	0.0706201	0.00491448
0.172371	0.0984447	0.0731888	0.0049861
0.155207	0.0979187	0.0512499	0.00498904
0.167011	0.106838	0.0736547	0.00498808
0.153851	0.114206	0.0644284	0.00498138
0.184499	0.10586	0.0617592	0.0049817
0.188172	0.098462	0.0561832	0.00498542
0.158575	0.116406	0.0886603	0.0045086
0.180653	0.0974117	0.0504916	0.00450728
0.189192	0.0978961	0.0656011	0.00450708
0.13966	0.12025	0.0646094	0.00450676
0.191025	0.109887	0.0793123	0.00454134
0.140121	0.115698	0.0505824	0.00454446
0.172485	0.114613	0.0743933	0.00455032
0.148582	0.122181	0.0643428	0.0045786
0.173027	0.121378	0.0676949	0.00463278
0.181653	0.10636	0.0839096	0.00464206
0.144487	0.112597	0.0659266	0.00463708
0.180704	0.0980644	0.0797775	0.00467412
0.141964	0.124726	0.0502314	0.00467748
0.173608	0.114836	0.0862383	0.004681
0.15123	0.104977	0.0657734	0.00469362
0.171864	0.0982508	0.0828568	0.0046895
0.181052	0.123789	0.0724072	0.00468798
0.136986	0.125594	0.0728547	0.00469064
0.188959	0.135926	0.0796896	0.0046889
0.16013	0.113619	0.0731627	0.00468966
0.163606	0.118245	0.0516844	0.0046847
0.189485	0.126145	0.076572	0.00469358
0.166104	0.128831	0.0803957	0.00469328
0.168694	0.112746	0.0661574	0.00470748
0.163797	0.127125	0.0597514	0.00470502
0.14885	0.105657	0.0804719	0.0047136
0.148841	0.128687	0.0712986	0.00471818
0.146611	0.0976823	0.0862906	0.00472182
0.173392	0.141747	0.0886811	0.0047372
0.162555	0.0982514	0.0726253	0.00474262
0.17516	0.10493	0.0659771	0.00474178
0.156949	0.120744	0.0579023	0.00476258
0.159578	0.0974943	0.0893283	0.00475926
0.14841	0.116229	0.082047	0.0047632
0.147229	0.118825	0.0557238	0.00477172
0.154283	0.120942	0.0719027	0.00476858
0.156133	0.127595	0.0653314	0.00476784
0.142107	0.132209	0.0772976	0.00478246
0.170156	0.105635	0.045349	0.00477724
0.188904	0.098825	0.0844207	0.00478184
0.166813	0.121421	0.0862561	0.00478138
0.188975	0.10671	0.0898328	0.00478286
0.151594	0.122654	0.0886657	0.00486074
0.187375	0.136947	0.0546413	0.00486544
0.173335	0.128104	0.0600568	0.00488992
0.180633	0.114633	0.069619	0.00489376
0.18889	0.114304	0.0643807	0.00489142
0.188769	0.119285	0.0485743	0.00489632
0.16941	0.106006	0.0582984	0.00491372
0.1784	0.0983415	0.0597023	0.00491696
0.151635	0.128625	0.0560796	0.00491718
0.146066	0.101543	0.0523421	0.0049083
0.155309	0.113242	0.0519044	0.00498456
0.142806	0.106142	0.0729073	0.00498202
0.142355	0.127719	0.0594088	0.00498484
0.137527	0.0985084	0.0895967	0.00498172
0.180537	0.114981	0.0794946	0.00498962
0.154527	0.0977991	0.0806793	0.00498292
0.179741	0.106081	0.0744785	0.00498616
0.171846	0.113023	0.0517467	0.00499326
0.176711	0.11296	0.060699	0.00499416
0.162151	0.119948	0.066117	0.00499648
0.208489	0.0466155	0.00450449	0.00450796
0.231429	0.0745449	0.00449952	0.00450128
0.225919	0.0752982	0.0284388	0.004506
0.208105	0.0753706	0.00450574	0.0045061
0.235734	0.0464185	0.0119651	0.00450888
0.19809	0.0798651	0.0379922	0.00450452
0.208346	0.0653471	0.00449944	0.0045014
0.214091	0.0411812	0.0433955	0.00450834
0.214397	0.0435513	0.0139913	0.00452188
0.206481	0.0897607	0.0167102	0.00452614
0.22128	0.0749256	0.0361771	0.00452536
0.237384	0.0437572	0.0407766	0.00452654
0.205583	0.0651708	0.0352672	0.0045259
0.234419	0.054543	0.0208687	0.0045233
0.250665	0.08	0.0332491	0.00452686
0.232802	0.0891465	0.0175139	0.00452904
0.197789	0.0564387	0.011972	0.00452856
0.22282	0.0713886	0.0128766	0.00453996
0.214578	0.0508575	0.0193471	0.00453938
0.197485	0.0329262	0.00452996	0.0045349
0.239984	0.0657388	0.0499555	0.00453884
0.246967	0.0817749	0.0222838	0.00453934
0.227792	0.0885473	0.0281178	0.00453954
0.233684	0.0318858	0.0298434	0.00453912
0.245154	0.0500127	0.0360301	0.00453908
0.197732	0.0892241	0.0547729	0.00453724
0.213705	0.0428384	0.0329352	0.00453414
0.216408	0.071751	0.00455427	0.00455504
0.220773	0.0827598	0.028284	0.00455996
0.233213	0.0701273	0.0270052	0.0045526
0.234702	0.0819432	0.0412375	0.0045589
0.238223	0.0891117	0.0102308	0.00455304
0.214975	0.0891023	0.0421833	0.00455574
0.200053	0.0795312	0.0045567	0.0045601
0.217297	0.0487581	0.00455684	0.0045584
0.224849	0.0683239	0.00455553	0.00455828
0.200392	0.0610071	0.00455953	0.00456036
0.20926	0.0615928	0.0275802	0.00471698
0.245529	0.089207	0.0276283	0.00471848
0.243637	0.071701	0.034831	0.00472076
0.197284	0.0527213	0.0414008	0.00471702
0.238416	0.0684763	0.00471699	0.00471892
0.205933	0.0608066	0.0121488	0.00471814
0.1973	0.0645389	0.027472	0.0047171
0.197417	0.0655837	0.0132972	0.0047198
0.205988	0.0562286	0.0375898	0.00472228
0.227626	0.0535728	0.0270731	0.00472058
0.205187	0.0451814	0.0283792	0.00472376
0.243516	0.0548222	0.0231764	0.00482638
0.197609	0.0373306	0.0127737	0.00481716
0.228601	0.0430757	0.0439523	0.00481668
0.223318	0.05555	0.0187897	0.00482646
0.19828	0.0684484	0.0444365	0.00482186
0.22836	0.0751152	0.0422941	0.00482118
0.235078	0.0889031	0.034967	0.00481792
0.212716	0.0601406	0.0188141	0.00481862
0.245468	0.0463721	0.027418	0.00481924
0.200498	0.0558519	0.0297866	0.00482634
0.197301	0.061249	0.037122	0.00482508
0.224917	0.0585566	0.0437002	0.00481824
0.23703	0.0440439	0.031445	0.004821
0.219437	0.0670979	0.0427975	0.00483382
0.230454	0.062834	0.0189162	0.00483078
0.196798	0.0902462	0.0143379	0.00482902
0.238168	0.0612632	0.0133237	0.00482762
0.223352	0.0639431	0.0515538	0.0048356
0.242468	0.0892174	0.0185902	0.00482804
0.243026	0.062134	0.0409248	0.00482834
0.217191	0.0624042	0.00482592	0.00482932
0.216956	0.0554443	0.0115249	0.00483568
0.234641	0.0749132	0.0349514	0.0048333
0.206404	0.0765086	0.0193283	0.00490788
0.206042	0.0538565	0.0220467	0.00490284
0.220505	0.0540711	0.0350361	0.00490656
0.231888	0.0609389	0.00490581	0.00490646
0.230459	0.0542038	0.0123237	0.00490372
0.197881	0.0470366	0.0125873	0.00489888
0.198336	0.0893748	0.0453567	0.0049019
0.221827	0.0892202	0.0492515	0.00490026
0.241403	0.0817637	0.0330938	0.00490668
0.205113	0.0740725	0.0403925	0.00491108
0.198898	0.0889249	0.00491475	0.004916
0.198289	0.0702347	0.00490985	0.0049111
0.23166	0.0519303	0.0465481	0.00490968
0.221298	0.0494943	0.0436828	0.00491218
0.206893	0.0508966	0.0127341	0.00490908
0.213006	0.0421973	0.0234608	0.00498892
0.197888	0.0390197	0.0243229	0.00498742
0.199123	0.0889669	0.0355081	0.0049893
0.211246	0.0525115	0.0303356	0.00497962
0.244489	0.047971	0.0454867	0.00498414
0.228789	0.045762	0.00498329	0.00498402
0.205327	0.071782	0.0284425	0.00498082
0.23833	0.0701029	0.0422082	0.00450754
0.23649	0.0893567	0.025761	0.00451018
0.235715	0.0386225	0.0239758	0.00450406
0.222353	0.0442399	0.0351597	0.00450536
0.23028	0.0483952	0.03618	0.00450266
0.220168	0.0899614	0.00454076	0.00454134
0.197831	0.0781117	0.0290762	0.00454644
0.25233	0.0804302	0.00454708	0.00455004
0.229507	0.0728783	0.0188453	0.00454636
0.197543	0.0579117	0.0209554	0.00457972
0.233717	0.0807534	0.0276283	0.0045797
0.205484	0.0483138	0.045363	0.0045745
0.239085	0.0467475	0.020401	0.00457598
0.221403	0.0803579	0.0136374	0.00457372
0.246536	0.0371786	0.029835	0.00463486
0.221702	0.0416621	0.0193692	0.00463986
0.215013	0.0815599	0.00464077	0.00464206
0.205544	0.035862	0.0292332	0.00464218
0.214721	0.0670731	0.0126827	0.00463906
0.244627	0.0393568	0.0209862	0.0046818
0.199575	0.0419002	0.00468125	0.00468218
0.244409	0.075708	0.00467322	0.00467572
0.24179	0.0597077	0.00467618	0.00467856
0.212672	0.0719324	0.0348967	0.00467852
0.219111	0.0691195	0.028724	0.00467626
0.215115	0.0895139	0.0122734	0.00468298
0.198318	0.0894608	0.0258901	0.00467858
0.208796	0.0892543	0.0353054	0.00469206
0.239187	0.0420018	0.00468206	0.0046851
0.231567	0.0682148	0.0111514	0.0046849
0.23803	0.0750043	0.0114904	0.00469
0.227927	0.0399324	0.0126497	0.00468596
0.204022	0.0647966	0.0204519	0.00469224
0.21323	0.0762664	0.012118	0.00469244
0.206169	0.0845123	0.0246207	0.00469294
0.200786	0.0516409	0.00469149	0.00469256
0.215487	0.0575061	0.0431022	0.00468962
0.233722	0.0620414	0.0429005	0.00468622
0.20551	0.0388909	0.0459182	0.00468726
0.220448	0.0383402	0.028365	0.0046932
0.237418	0.0619838	0.025437	0.00471362
0.247046	0.0412321	0.0382381	0.00471214
0.205664	0.0432415	0.0375933	0.00471064
0.237199	0.08173	0.00471832	0.00472018
0.213799	0.089318	0.0273327	0.00472346
0.212602	0.0493583	0.0394007	0.0047151
0.251038	0.089322	0.0118523	0.00471486
0.220989	0.0418757	0.0495575	0.00471482
0.197855	0.0489205	0.0237142	0.00474152
0.237569	0.0542376	0.0392872	0.00473764
0.221148	0.0889411	0.0352318	0.0047434
0.221615	0.0818962	0.042595	0.0047491
0.198195	0.0720897	0.0218377	0.00474754
0.205917	0.080336	0.0330841	0.00475096
0.222514	0.0476436	0.0121797	0.00474814
0.199119	0.0302753	0.0190445	0.00474726
0.229587	0.057585	0.0354157	0.0047455
0.236085	0.052202	0.00474628	0.00475038
0.198109	0.0817192	0.0205125	0.00475302
0.227381	0.0817106	0.0208409	0.00475616
0.205914	0.0702806	0.0119514	0.00476302
0.213037	0.0776394	0.0273885	0.00476098
0.202334	0.0598384	0.0455611	0.00476204
0.243462	0.0381712	0.0464578	0.00476308
0.197691	0.0433423	0.0427036	0.00476152
0.219527	0.0483996	0.0272631	0.00476566
0.224435	0.0547627	0.00477187	0.00477362
0.245347	0.0866008	0.00476913	0.00477442
0.229403	0.0470271	0.0187136	0.0047685
0.205847	0.0821524	0.0113927	0.00477838
0.204442	0.0439211	0.0189908	0.0047826
0.224983	0.0889171	0.0124663	0.00478232
0.214947	0.0817359	0.0357906	0.00478308
0.224383	0.0805809	0.00477753	0.00478184
0.230662	0.0886268	0.00477947	0.00478286
0.21227	0.069176	0.02202	0.0047797
0.236718	0.0535083	0.0298354	0.0047855
0.197491	0.0475044	0.0334676	0.00478086
0.241114	0.0750145	0.0261564	0.00477896
0.2444	0.0590695	0.0318373	0.00486612
0.198077	0.0757708	0.0129618	0.0048632
0.228085	0.0440346	0.0277603	0.00485738
0.20988	0.0656527	0.0436034	0.00486602
0.237496	0.0809126	0.0189732	0.00485948
0.221286	0.0891243	0.021362	0.0048582
0.230856	0.0812917	0.0118857	0.00486106
0.243284	0.0781176	0.0419609	0.0048664
0.219936	0.0749723	0.0212391	0.00486352
0.197846	0.0706599	0.0348199	0.00486318
0.236525	0.065295	0.034374	0.0048633
0.218248	0.0583561	0.0265536	0.00486462
0.209878	0.0559274	0.00488219	0.0048884
0.230098	0.0384988	0.0355264	0.00489502
0.227316	0.066978	0.0371034	0.0048888
0.22819	0.0889495	0.0418121	0.00489716
0.227722	0.0819079	0.0348689	0.00489202
0.23821	0.0691187	0.0190515	0.00489626
0.198563	0.0781477	0.0472151	0.0048909
0.242609	0.0526065	0.013744	0.00491344
0.224342	0.0618141	0.0114053	0.00490956
0.245256	0.081266	0.0129332	0.0049809
0.215474	0.0626904	0.0349434	0.0049813
0.208796	0.0889019	0.00498417	0.00498616
0.214374	0.0754726	0.043738	0.00499768
0.214017	0.0828386	0.019193	0.0049967
0.226722	0.0631987	0.0279932	0.00499442
0.21471	0.0394552	0.00499021	0.0049908
0.221002	0.0652472	0.020068	0.00499408
0.252232	0.08112	0.0580394	0.0045026
0.213296	0.0508106	0.0855718	0.00450796
0.236143	0.0728527	0.0834435	0.00450128
0.227932	0.0583549	0.0681162	0.00450982
0.212487	0.0734012	0.0880412	0.0045061
0.227815	0.0400587	0.0600338	0.0045102
0.213481	0.0616409	0.0899066	0.0045014
0.205398	0.0349641	0.0746198	0.00450914
0.22236	0.0892034	0.0726667	0.00450236
0.219524	0.0570896	0.0605195	0.00452892
0.206022	0.054051	0.0524046	0.00452746
0.248976	0.0664333	0.0541004	0.00452642
0.231188	0.0890823	0.0685261	0.00452774
0.225192	0.0458245	0.087822	0.00452188
0.19761	0.0607538	0.0882183	0.00452644
0.228045	0.0722439	0.0795143	0.00452048
0.205587	0.0467465	0.0888966	0.00452856
0.219871	0.0679342	0.08877	0.00453996
0.227579	0.0659141	0.0730622	0.00453122
0.204901	0.022844	0.0880184	0.0045349
0.19825	0.0730807	0.064156	0.00453424
0.237009	0.0812156	0.0566449	0.00453292
0.241458	0.0891443	0.0549189	0.004534
0.204917	0.038424	0.0661938	0.0045335
0.237758	0.0441987	0.0734553	0.00453256
0.236157	0.0495038	0.0661976	0.0045404
0.214106	0.0481602	0.0672266	0.00453104
0.219821	0.074914	0.0829398	0.00455504
0.214567	0.0831586	0.0494128	0.004559
0.212829	0.0740734	0.0768929	0.00455168
0.248957	0.0427957	0.0737776	0.00455728
0.250872	0.049908	0.0665288	0.00455404
0.249388	0.0891279	0.0889197	0.00455304
0.243221	0.0442047	0.0807133	0.00455348
0.213661	0.0901755	0.0874516	0.0045601
0.21579	0.0586126	0.0816866	0.0045584
0.244453	0.0816606	0.0506117	0.0045555
0.22671	0.0739343	0.0888251	0.00455828
0.19765	0.073386	0.0878592	0.00456036
0.213301	0.0578695	0.0673144	0.0047202
0.205097	0.0738266	0.0820086	0.00472366
0.205517	0.0734096	0.0698795	0.00472252
0.198227	0.0803072	0.0572096	0.00472188
0.219217	0.0813073	0.0762469	0.00472142
0.20528	0.0887424	0.0708739	0.00471842
0.197851	0.0492383	0.0505852	0.00472234
0.243942	0.0720129	0.0785998	0.00471892
0.204537	0.0672434	0.088829	0.0047198
0.244143	0.0737001	0.0690617	0.00472426
0.207103	0.0342703	0.0888902	0.00481716
0.212217	0.0413332	0.0611273	0.00481882
0.205514	0.0836179	0.0422247	0.00481816
0.205618	0.0620166	0.0757274	0.00481916
0.205628	0.0802648	0.0632379	0.00482422
0.198202	0.0807311	0.082055	0.00481838
0.22854	0.0818451	0.0492021	0.00482618
0.229524	0.0812033	0.0637787	0.0048218
0.236591	0.0746437	0.0632942	0.00482774
0.213308	0.0364384	0.0698544	0.00483554
0.215712	0.089235	0.0568196	0.004833
0.205906	0.0534053	0.0713843	0.00483088
0.235471	0.0580854	0.0625076	0.00482682
0.212414	0.0812234	0.0829486	0.00482864
0.198255	0.0658574	0.0706755	0.00483472
0.220909	0.0662044	0.0796212	0.00482932
0.222403	0.0579185	0.0883215	0.00483568
0.235018	0.0666838	0.0579267	0.00490376
0.231654	0.0888373	0.058142	0.00490538
0.238123	0.0522198	0.08011	0.00490646
0.238671	0.0646328	0.0875788	0.00490372
0.206016	0.0724516	0.0500303	0.0049068
0.197981	0.0516546	0.08579	0.00489888
0.214306	0.0585507	0.0525594	0.00490244
0.221214	0.0647194	0.0662109	0.00489826
0.198001	0.0890887	0.0643521	0.00491374
0.197292	0.0891082	0.0869268	0.004916
0.204908	0.0803536	0.0890927	0.0049111
0.222162	0.0743196	0.0497561	0.00491234
0.198149	0.0556816	0.0768147	0.00490944
0.198386	0.0807146	0.0698408	0.0049861
0.220873	0.0727675	0.0719376	0.00498754
0.205951	0.0885568	0.082058	0.00498808
0.205796	0.0634167	0.054056	0.00498826
0.232032	0.0444838	0.0813586	0.00498402
0.223178	0.0888181	0.0632278	0.0049817
0.221917	0.0816369	0.0564342	0.00498542
0.19626	0.0586489	0.0524606	0.00450752
0.2058	0.0816345	0.0520904	0.00450728
0.220464	0.0800626	0.0656815	0.00450708
0.227294	0.0616288	0.0597425	0.00450508
0.229932	0.0881078	0.0774869	0.00454134
0.255164	0.0821527	0.0880019	0.00455004
0.238447	0.089423	0.0745899	0.00455052
0.197972	0.0735193	0.0760835	0.00454938
0.242217	0.0652751	0.0724808	0.00454592
0.228426	0.0462434	0.0534108	0.00457396
0.234696	0.0660898	0.0673823	0.00457788
0.205547	0.0810412	0.0761633	0.00457378
0.25128	0.0571413	0.0609763	0.0045751
0.219843	0.0822363	0.0887336	0.00464206
0.234431	0.0892507	0.0490188	0.00464268
0.197986	0.0712111	0.0550321	0.0046366
0.197596	0.0517816	0.0595929	0.00464262
0.214254	0.0519116	0.0755859	0.0046342
0.197383	0.0425915	0.0608271	0.00463308
0.198077	0.0568684	0.0673409	0.00463966
0.230137	0.0428611	0.0684648	0.00467694
0.205575	0.0406347	0.0820064	0.00468218
0.243403	0.0814194	0.0847206	0.00467572
0.21234	0.0801339	0.069956	0.00467412
0.243143	0.0603827	0.0802476	0.00467856
0.213784	0.0721843	0.0652567	0.0046753
0.221168	0.0702994	0.05841	0.00468172
0.236266	0.0581906	0.0720033	0.00468796
0.211058	0.0665455	0.0820839	0.00468862
0.244071	0.050873	0.0727062	0.00468666
0.197895	0.0885765	0.0766968	0.0046895
0.197854	0.0652352	0.0801699	0.00468946
0.243973	0.0513244	0.0603679	0.00469234
0.238465	0.0468392	0.0881812	0.0046851
0.248102	0.0628663	0.0877917	0.0046849
0.244121	0.0725166	0.087993	0.00469
0.243698	0.0440472	0.0662783	0.0046882
0.231162	0.0687329	0.0489466	0.00469278
0.251699	0.0419547	0.0608143	0.00469026
0.231913	0.0598069	0.0520133	0.00468636
0.205746	0.0502042	0.0803505	0.00469256
0.197586	0.047787	0.0694008	0.0046857
0.206806	0.0646587	0.0666743	0.00468668
0.227688	0.0717081	0.0650132	0.0047047
0.236971	0.0816888	0.0697127	0.00471314
0.222775	0.0507735	0.0690366	0.00470614
0.213673	0.0642315	0.0602823	0.00470828
0.246806	0.0890671	0.0706068	0.00471764
0.242891	0.0600292	0.0568259	0.0047196
0.197887	0.0351959	0.0802622	0.00472094
0.234453	0.0803899	0.0884796	0.00472018
0.244108	0.058199	0.0667996	0.00472426
0.246412	0.0890466	0.0801436	0.00471486
0.236714	0.043813	0.0499919	0.00471722
0.244167	0.0804374	0.0624491	0.00471606
0.220563	0.0586859	0.073703	0.00474436
0.212621	0.0382684	0.0520812	0.0047444
0.23764	0.036683	0.0798875	0.00473618
0.206164	0.07139	0.0596213	0.00474428
0.213593	0.0890221	0.076026	0.00474178
0.220859	0.0416224	0.067032	0.00474924
0.232802	0.0558387	0.087307	0.00474814
0.197926	0.045256	0.0784819	0.0047484
0.242246	0.0554827	0.0882525	0.00475038
0.239449	0.0888133	0.0639854	0.00476086
0.245096	0.0440824	0.0543995	0.00475962
0.228297	0.0580187	0.079207	0.00477362
0.20538	0.0569372	0.0614155	0.00476578
0.235811	0.0810446	0.0791057	0.00477442
0.221716	0.0514269	0.0812814	0.00476592
0.236511	0.0765441	0.0486233	0.0047664
0.249745	0.0357765	0.0539197	0.00477268
0.230943	0.0505909	0.0738331	0.00476938
0.234959	0.064842	0.0786369	0.00478088
0.235881	0.0515343	0.0554535	0.00477886
0.197832	0.0414934	0.0873789	0.0047826
0.20823	0.089992	0.0488614	0.00477724
0.2136	0.0765273	0.0566246	0.00477994
0.22695	0.0809616	0.0826787	0.00478184
0.237677	0.0892959	0.0838896	0.00478286
0.213794	0.0480912	0.0496532	0.00478124
0.224127	0.0441145	0.0756485	0.00477576
0.212466	0.0512102	0.0585885	0.00477666
0.205092	0.0474379	0.0635123	0.00486354
0.214068	0.0657002	0.0727795	0.0048601
0.23576	0.0730548	0.073658	0.00485848
0.244725	0.0809688	0.0752846	0.00486388
0.205833	0.0447644	0.0541022	0.00486618
0.204975	0.0356006	0.0572385	0.00485872
0.198379	0.0634818	0.0605314	0.0048599
0.214698	0.0683046	0.0516871	0.00486086
0.242296	0.0730028	0.0554612	0.0048669
0.20617	0.0586662	0.0848212	0.0048884
0.221258	0.0888269	0.0819892	0.00489376
0.206206	0.0889845	0.0589454	0.00491372
0.228225	0.0792659	0.073224	0.00490942
0.213793	0.0889073	0.0663708	0.00491696
0.228458	0.0651303	0.0858152	0.00490956
0.240208	0.0564363	0.048303	0.00491288
0.229785	0.0750374	0.0561571	0.00498768
0.197768	0.0395419	0.0516757	0.0049834
0.223126	0.0541054	0.052242	0.00498202
0.228936	0.0887569	0.0882177	0.00498616
0.227774	0.0522108	0.0608566	0.00499026
0.215403	0.0434268	0.0799812	0.0049908
0.208029	0.0439977	0.0732688	0.0049978
0.29411	0.0512208	0.0103723	0.00450796
0.258564	0.070691	0.0329878	0.00450126
0.257267	0.0615079	0.0044963	0.0045011
0.315237	0.080935	0.00450129	0.00450128
0.252982	0.046405	0.0332805	0.00450808
0.303424	0.0723375	0.0291036	0.004506
0.28631	0.07994	0.00450327	0.0045061
0.270094	0.0667115	0.0397557	0.00450524
0.317456	0.0514425	0.0119138	0.00450888
0.278993	0.0817057	0.0333971	0.00450452
0.287063	0.0680094	0.00449774	0.0045014
0.265207	0.05726	0.00450444	0.0045054
0.250589	0.0835384	0.0442131	0.00450622
0.262676	0.0639244	0.0273368	0.00450102
0.261064	0.080941	0.0428123	0.00450236
0.295587	0.0465368	0.0408427	0.00450834
0.257275	0.0721767	0.00451878	0.0045223
