#format x_y_z_r
0.0717967	0.253079	0.0183632	0.0047528
0.115726	0.249432	0.0350195	0.0047455
0.12843	0.244578	0.00474976	0.00475038
0.0825428	0.268296	0.0218116	0.00475302
0.11803	0.26844	0.0251048	0.00475616
0.0935826	0.26086	0.0115661	0.00476302
0.0663514	0.226773	0.00475368	0.00475854
0.102019	0.264557	0.0267375	0.00476098
0.0772452	0.260458	0.0208722	0.00475702
0.0926434	0.245681	0.0421615	0.00476204
0.129779	0.226263	0.0425799	0.00476308
0.0760288	0.267952	0.0114784	0.00475926
0.0850273	0.231758	0.042273	0.00476152
0.0707604	0.24817	0.0458722	0.00476178
0.0763173	0.248342	0.0114553	0.00476756
0.104271	0.240206	0.026852	0.00476566
0.119268	0.24182	0.00476908	0.00477362
0.126461	0.275898	0.0047696	0.00477442
0.0627206	0.251783	0.0209218	0.00476782
0.117865	0.237	0.0186603	0.0047685
0.0582625	0.236566	0.0117687	0.00478238
0.0940227	0.271499	0.012436	0.00477838
0.0858941	0.23625	0.010031	0.0047826
0.111694	0.274185	0.0126823	0.00478232
0.0761753	0.267287	0.0375196	0.00478218
0.0716805	0.234885	0.00477992	0.0047817
0.0512724	0.230068	0.0123161	0.00478088
0.0675805	0.266484	0.0334067	0.0047762
0.102765	0.267626	0.0362737	0.00478308
0.112596	0.267283	0.00478114	0.00478184
0.116907	0.27582	0.00483246	0.00478286
0.0969229	0.259547	0.0204172	0.0047797
0.123621	0.245125	0.0318669	0.0047855
0.0845715	0.236415	0.029223	0.00478086
0.12869	0.260054	0.0339732	0.00477896
0.131488	0.25052	0.0333356	0.00486612
0.0857436	0.266588	0.0129106	0.0048632
0.113296	0.232541	0.0258612	0.00485738
0.0955748	0.254782	0.0439087	0.00486602
0.126515	0.271112	0.0196581	0.00485948
0.0579306	0.244001	0.0178979	0.0048596
0.0753936	0.23902	0.0278535	0.00485876
0.104073	0.275668	0.0306347	0.0048582
0.118356	0.267818	0.0155164	0.00486106
0.134036	0.268438	0.0461024	0.0048664
0.074617	0.232794	0.0199091	0.00486646
0.109639	0.266059	0.0210546	0.00486352
0.0840663	0.258829	0.0372151	0.00486318
0.123789	0.253193	0.0386466	0.0048633
0.105595	0.24961	0.0284261	0.00486462
0.0991691	0.245941	0.00488592	0.0048884
0.115633	0.230929	0.035189	0.00489502
0.115157	0.25585	0.0423231	0.0048888
0.117439	0.274861	0.0443313	0.00489716
0.0687986	0.232288	0.0353439	0.0048959
0.118131	0.268162	0.0347458	0.00489202
0.12524	0.261859	0.0224702	0.00489626
0.0536914	0.275654	0.0371529	0.0048938
0.0759578	0.267813	0.0471743	0.0048909
0.130916	0.244074	0.014883	0.00491344
0.112358	0.252903	0.0132552	0.00490956
0.0677455	0.235734	0.0136012	0.0049172
0.0701691	0.260287	0.0120698	0.00490894
0.0590008	0.23229	0.0205146	0.00498646
0.135704	0.267562	0.0153762	0.0049809
0.0551824	0.253817	0.00497723	0.00498172
0.0688118	0.267214	0.00498083	0.00498292
0.099763	0.248861	0.0363211	0.0049813
0.0891854	0.275613	0.004985	0.00498616
0.0686274	0.275783	0.024063	0.00499036
0.0980522	0.268662	0.0447797	0.00499768
0.0732625	0.227746	0.0115541	0.00499146
0.0612706	0.275204	0.0308201	0.00499748
0.0583427	0.246664	0.0449908	0.00499748
0.107218	0.275612	0.0212999	0.0049967
0.114939	0.251781	0.0256032	0.00499442
0.0994984	0.2303	0.00499014	0.0049908
0.106735	0.255822	0.0208622	0.00499408
0.0533944	0.250952	0.0236898	0.0049995
0.0786181	0.276521	0.0702524	0.00450652
0.140913	0.266844	0.0606427	0.0045026
0.0935242	0.245385	0.0889058	0.00450796
0.0495386	0.253462	0.0633403	0.0045088
0.063907	0.24931	0.0901489	0.0045011
0.118116	0.259144	0.0885774	0.00450128
0.112018	0.246339	0.0670101	0.00450982
0.0660199	0.275852	0.0491967	0.0045087
0.0983074	0.267066	0.0878534	0.0045061
0.115227	0.229419	0.059375	0.0045102
0.0880084	0.259502	0.0826722	0.0045014
0.0716233	0.24707	0.0844792	0.0045054
0.101027	0.228927	0.070703	0.00450914
0.100619	0.275632	0.0675622	0.00450236
0.0789298	0.251343	0.0489062	0.00450686
0.105471	0.248919	0.0578892	0.00452892
0.0938936	0.241575	0.0504341	0.00452746
0.134466	0.252878	0.0573801	0.00452642
0.0782122	0.235985	0.0740541	0.00452298
0.0677482	0.260557	0.0766835	0.0045223
0.109611	0.275965	0.0668114	0.00452774
0.0763668	0.268341	0.0656699	0.00452884
0.103892	0.239045	0.0899833	0.00452188
0.0884231	0.25254	0.0743149	0.00452644
0.0748242	0.267583	0.0891551	0.0045247
0.0573353	0.252464	0.0794247	0.00452206
0.0640459	0.232986	0.0892006	0.00452554
0.11229	0.258562	0.0817147	0.00452048
0.0872194	0.246159	0.0824798	0.00452856
0.0946007	0.258866	0.0896991	0.00453996
0.111806	0.25281	0.0733881	0.00453122
0.0828455	0.230403	0.0883906	0.0045349
0.0603929	0.229783	0.0815485	0.00453928
0.0706584	0.250871	0.0547704	0.00454004
0.0762709	0.276316	0.0802176	0.00454056
0.0758959	0.265729	0.0563657	0.00453424
0.123044	0.268373	0.0593886	0.00453292
0.128099	0.275891	0.0596782	0.004534
0.0946136	0.223651	0.0671305	0.0045335
0.11935	0.237391	0.0795596	0.00453256
0.121491	0.241015	0.0715231	0.0045404
0.10195	0.235453	0.064518	0.00453104
0.0994011	0.260164	0.0820852	0.00455504
0.0681041	0.267646	0.0710208	0.00455918
0.0998202	0.276176	0.0504126	0.004559
0.0713177	0.276556	0.0648931	0.0045512
0.0936511	0.251506	0.0669671	0.00455168
0.0658998	0.253943	0.082624	0.00455834
0.1332	0.227448	0.0738481	0.00455728
0.130541	0.238668	0.0731392	0.00455404
0.0697164	0.259246	0.040665	0.00455712
0.127536	0.276311	0.0882622	0.00455304
0.128102	0.235165	0.0811826	0.00455348
0.0716175	0.251547	0.0676324	0.00456082
0.0893696	0.266292	0.0891608	0.0045601
0.0999188	0.240521	0.0819038	0.0045584
0.133514	0.267477	0.0554585	0.0045555
0.105673	0.259518	0.088664	0.00455828
0.0813639	0.253329	0.0820479	0.00456036
0.10305	0.244581	0.0656874	0.0047202
0.0932291	0.260904	0.0751981	0.00472366
0.0608403	0.26851	0.0767273	0.00471884
0.0861756	0.253203	0.0617507	0.00472252
0.087004	0.276187	0.054384	0.00472188
0.0680587	0.2673	0.0617547	0.00471502
0.106332	0.266327	0.0823943	0.00472142
0.0873713	0.276246	0.0673547	0.00471842
0.085347	0.239698	0.047441	0.00472234
0.0552383	0.275722	0.0613836	0.00471882
0.12392	0.256667	0.0818564	0.00471892
0.0818016	0.260926	0.0893405	0.0047198
0.0742791	0.275079	0.0532407	0.00472298
0.127844	0.256408	0.0732616	0.00472426
0.0760691	0.243118	0.0679149	0.00482422
0.101536	0.230685	0.084867	0.00481716
0.0971473	0.230269	0.0583972	0.00481882
0.0847053	0.268237	0.0426814	0.00481816
0.0704739	0.244114	0.0757078	0.00482318
0.0941036	0.245203	0.0762304	0.00481916
0.0872977	0.269219	0.0608999	0.00482422
0.0824308	0.259654	0.0752074	0.00481838
0.11628	0.268319	0.0529228	0.00482618
0.117093	0.269472	0.0665205	0.0048218
0.123898	0.262651	0.067054	0.00482774
0.0686012	0.241305	0.0911781	0.00483544
0.062444	0.276266	0.0821045	0.00482984
0.102895	0.223587	0.062586	0.00483554
0.104262	0.267932	0.0523602	0.004833
0.0866452	0.239766	0.0726194	0.00483088
0.120195	0.244465	0.0629133	0.00482682
0.0914704	0.268853	0.0803767	0.00482864
0.0849003	0.244009	0.0641143	0.00483472
0.0942137	0.25237	0.0827199	0.00482932
0.102274	0.248583	0.0896212	0.00483568
0.0636898	0.229645	0.0686917	0.00482694
0.0571191	0.275625	0.0520209	0.00483316
0.0803647	0.222594	0.0743565	0.00483372
0.122472	0.25168	0.0567989	0.00490376
0.0755667	0.261181	0.0820123	0.00490584
0.115204	0.275654	0.0592232	0.00490538
0.114623	0.237872	0.0877151	0.00490646
0.12408	0.240474	0.0878952	0.00490372
0.0774373	0.229361	0.0807214	0.00490784
0.0745026	0.25465	0.0892576	0.00490716
0.0909452	0.262461	0.0477891	0.0049068
0.0780179	0.23894	0.0829973	0.00489888
0.0982768	0.249798	0.0518594	0.00490244
0.106094	0.253767	0.0659474	0.00489826
0.0799944	0.275683	0.0609724	0.00491374
0.0966984	0.276793	0.0913959	0.004916
0.0822073	0.268626	0.0833736	0.0049111
0.0591717	0.266871	0.0673842	0.00491368
0.110662	0.261367	0.0490608	0.00491234
0.0644228	0.275594	0.0584787	0.00491662
0.080041	0.245873	0.0763616	0.00490944
0.0728989	0.25789	0.0607104	0.004916
0.0567616	0.259322	0.0614599	0.00498138
0.076675	0.268244	0.0751775	0.0049861
0.0724644	0.25879	0.0497937	0.00498904
0.105748	0.259981	0.0749637	0.00498754
0.0852191	0.275635	0.077017	0.00498808
0.0893275	0.25394	0.0525978	0.00498826
0.0555257	0.240603	0.0524022	0.00498502
0.0663376	0.239972	0.0487356	0.00498552
0.112661	0.228102	0.0829642	0.00498402
0.104365	0.275284	0.0588592	0.0049817
0.0640382	0.24362	0.0683301	0.0049815
0.109955	0.266945	0.0602936	0.00498542
0.0864721	0.252428	0.0436733	0.00450752
0.0935438	0.269809	0.0530677	0.00450728
0.105094	0.267858	0.0683935	0.00450708
0.113682	0.25193	0.060138	0.00450508
0.105743	0.275746	0.0750107	0.00454134
0.135629	0.27637	0.0840964	0.00455004
0.0807486	0.257313	0.0554633	0.00454676
0.116486	0.275845	0.0733662	0.00455052
0.0699351	0.236419	0.070389	0.004541
0.0813186	0.260975	0.0637683	0.00454938
0.130636	0.250497	0.0834776	0.00454592
0.0570172	0.252196	0.0683242	0.00454734
0.113626	0.23547	0.0516474	0.00457396
0.118883	0.254525	0.0671156	0.00457788
0.062399	0.24718	0.0536448	0.00457904
0.0899845	0.260217	0.0665147	0.00457378
0.135476	0.240952	0.0658067	0.0045751
0.106062	0.275271	0.0898594	0.00464206
0.122084	0.275839	0.0526059	0.00464268
0.0565484	0.244969	0.0742127	0.00463946
0.0839756	0.267183	0.05228	0.0046366
0.0790668	0.22786	0.0601736	0.00463606
0.0881855	0.227242	0.0583961	0.00464262
0.099471	0.23758	0.0732059	0.0046342
0.0856942	0.225757	0.0672037	0.00463308
0.0815316	0.23683	0.0564772	0.00463966
0.116418	0.235863	0.06581	0.00467694
0.0687226	0.229858	0.0767541	0.00468128
0.0951425	0.236341	0.0890728	0.00468218
0.127347	0.266429	0.0820391	0.00467572
0.0997329	0.267655	0.0758417	0.00467412
0.142929	0.241437	0.0863314	0.00467856
0.0991424	0.260082	0.0678018	0.0046753
0.107139	0.257959	0.0573065	0.00468172
0.0624501	0.275887	0.0678774	0.00469362
0.120553	0.250687	0.0753804	0.00468796
0.0988008	0.25327	0.07443	0.00468862
0.125847	0.243916	0.0791208	0.00468666
0.0846414	0.267152	0.0697969	0.0046895
0.0806689	0.252385	0.0693381	0.00468946
0.126837	0.237784	0.0647157	0.00469234
0.0589073	0.263483	0.050019	0.00468414
0.129418	0.226558	0.0878888	0.0046851
0.123948	0.251558	0.0897504	0.0046849
0.128379	0.260489	0.0892061	0.00469
0.123437	0.231976	0.0712482	0.0046882
0.119864	0.258568	0.0505821	0.00469278
0.132934	0.230669	0.0651856	0.00469026
0.0657233	0.224358	0.0527396	0.00468678
0.116217	0.244171	0.054268	0.00468636
0.0910851	0.237317	0.0806791	0.00469256
0.0743383	0.235625	0.0623206	0.00468682
0.0831322	0.234545	0.0653744	0.0046857
0.0940697	0.242232	0.0672021	0.00468668
0.112071	0.261073	0.0677024	0.0047047
0.0544762	0.239071	0.0812813	0.00470562
0.122349	0.268756	0.0744409	0.00471314
0.0699383	0.243759	0.0606411	0.00471272
0.108558	0.238434	0.0702415	0.00470614
0.0986617	0.254931	0.0599743	0.00470828
0.0687011	0.276046	0.0749032	0.0047136
0.0627494	0.245089	0.0812089	0.00471106
0.129723	0.274087	0.0770725	0.00471764
0.129401	0.245991	0.0608929	0.0047196
0.0590855	0.259473	0.0736669	0.004715
0.0898155	0.221209	0.0746566	0.00472094
0.07018	0.276701	0.0876885	0.00472182
0.122819	0.268519	0.090002	0.00472018
0.128046	0.247409	0.0701295	0.00472426
0.121438	0.275582	0.081322	0.00471486
0.124884	0.23	0.0519471	0.00471722
0.130982	0.268434	0.0643254	0.00471606
0.105056	0.25278	0.0814724	0.00474436
0.097442	0.227346	0.0459058	0.0047444
0.125347	0.226629	0.0787712	0.00473618
0.0922748	0.261738	0.0576136	0.00474428
0.0886409	0.276141	0.086111	0.00474262
0.0946437	0.2758	0.0746113	0.00474178
0.0645731	0.251706	0.0736987	0.00473954
0.109139	0.22983	0.0663369	0.00474924
0.108635	0.231186	0.0912699	0.00474814
0.0856681	0.230604	0.0752351	0.0047484
0.121349	0.231124	0.0861432	0.00475038
0.0775616	0.24938	0.0608032	0.00475104
0.0682707	0.225547	0.0851393	0.00475854
0.12416	0.275747	0.0680956	0.00476086
0.130811	0.236092	0.0561339	0.00475962
0.0795619	0.276098	0.0889123	0.00475926
0.0654754	0.259572	0.0666777	0.00475752
0.0799974	0.246677	0.0884418	0.00476756
0.108461	0.244185	0.0837307	0.00477362
0.0925704	0.246744	0.0590349	0.00476578
0.11785	0.265985	0.0823191	0.00477442
0.107449	0.235709	0.0792442	0.00476592
0.125309	0.267066	0.0499364	0.0047664
0.136194	0.228189	0.0564772	0.00477268
0.113809	0.244029	0.0758293	0.00476938
0.0712903	0.233188	0.0537043	0.00477492
0.1182	0.246993	0.0837747	0.00478088
0.120846	0.236568	0.0574862	0.00477886
0.0611874	0.232659	0.0526582	0.00477576
0.0591924	0.241371	0.089186	0.00478238
0.0860539	0.23915	0.0884958	0.0047826
0.0684701	0.23748	0.0823562	0.0047817
0.0915571	0.275852	0.0460578	0.00477724
0.0547666	0.232922	0.0885	0.00478088
0.0743948	0.260286	0.0699895	0.00478506
0.0999441	0.266392	0.0608065	0.00477994
0.112153	0.268082	0.0896981	0.00478184
0.117272	0.277541	0.0896285	0.00478286
0.100842	0.235383	0.04975	0.00478124
0.114407	0.23173	0.0740684	0.00477576
0.0646132	0.25852	0.0557128	0.00478304
0.100082	0.241104	0.0573649	0.00477666
0.0649773	0.23567	0.060897	0.00478246
0.0905216	0.237349	0.0595103	0.00486354
0.10432	0.245511	0.0751358	0.0048601
0.0736116	0.253227	0.0766885	0.00486474
0.0752622	0.228743	0.068871	0.00485994
0.118422	0.260022	0.074771	0.00485848
0.131244	0.265371	0.073397	0.00486388
0.0912435	0.232563	0.0510726	0.00486618
0.0900661	0.222874	0.0501239	0.00485872
0.0840513	0.245881	0.0546417	0.0048599
0.0994488	0.259486	0.0515624	0.00486086
0.127036	0.260316	0.0566555	0.0048669
0.0872292	0.252994	0.0894473	0.0048884
0.100084	0.274559	0.0824651	0.00489376
0.0639991	0.251236	0.0620484	0.0048915
0.0945222	0.275726	0.0603901	0.00491372
0.11204	0.267614	0.0747459	0.00490942
0.0940516	0.268628	0.068173	0.00491696
0.075065	0.242661	0.0525552	0.00491168
0.11151	0.252064	0.0886144	0.00490956
0.0676594	0.261565	0.0879545	0.00490894
0.125619	0.243364	0.0524339	0.00491288
0.0675512	0.267047	0.05215	0.0049083
0.0695859	0.227138	0.0610773	0.00491626
0.117641	0.260548	0.0597905	0.00498768
0.0821156	0.228867	0.0511074	0.0049834
0.0590047	0.26145	0.0831584	0.00498172
0.069164	0.26912	0.0816727	0.00498292
0.107262	0.242678	0.0509432	0.00498202
0.0636822	0.254933	0.0466723	0.00498972
0.111861	0.274302	0.0821687	0.00498616
0.073557	0.232667	0.0892063	0.00499146
0.0617578	0.236833	0.0752761	0.00499596
0.10971	0.240041	0.0602427	0.00499026
0.0948595	0.228836	0.0779255	0.0049908
0.0921948	0.232795	0.0683002	0.0049978
0.177132	0.234633	0.0115015	0.00450796
0.151113	0.260705	0.0414712	0.00450126
0.144516	0.247551	0.00449951	0.0045011
0.14244	0.239529	0.0354683	0.00450808
0.189371	0.259848	0.0299046	0.004506
0.171117	0.259974	0.0148349	0.0045061
0.158041	0.256292	0.0451631	0.00450524
0.166222	0.269356	0.0349318	0.00450452
0.174946	0.255948	0.00774746	0.0045014
0.154021	0.243486	0.0045045	0.0045054
0.141445	0.271517	0.0528057	0.00450622
0.151495	0.251156	0.0254684	0.00450102
0.149687	0.269886	0.043885	0.00450236
0.180894	0.224517	0.0402138	0.00450834
0.144635	0.258228	0.00451631	0.0045223
0.188407	0.233995	0.0132486	0.00452188
0.176414	0.27656	0.012406	0.00452614
0.158171	0.257146	0.0264975	0.00453036
0.157872	0.261108	0.00451946	0.0045247
0.135871	0.250133	0.00451871	0.00452206
0.146355	0.238715	0.00452448	0.00452554
0.172719	0.258355	0.0434321	0.0045259
0.149238	0.264866	0.0336884	0.0045248
0.170354	0.241953	0.0122382	0.00452856
0.189528	0.253212	0.00453938	0.00453996
0.180641	0.235948	0.0197271	0.00453938
0.164917	0.222239	0.00814426	0.0045349
0.137275	0.229576	0.0045387	0.00453928
0.140353	0.260821	0.0213392	0.0045396
0.147516	0.246082	0.0318046	0.00454028
0.162154	0.276573	0.0504501	0.00453724
0.181042	0.231671	0.034691	0.00453414
0.182659	0.259458	0.00455446	0.00455504
0.189598	0.268765	0.0282949	0.00455996
0.141439	0.252898	0.0111324	0.00455834
0.157729	0.231636	0.0290735	0.0045549
0.181275	0.27601	0.0301546	0.00455574
0.156652	0.267475	0.0291514	0.004553
0.162225	0.269077	0.00455378	0.0045601
0.181719	0.2389	0.00455782	0.0045584
0.161869	0.252952	0.0045564	0.00456036
0.140683	0.25093	0.0353475	0.00455734
0.156283	0.276308	0.0432943	0.00472324
0.180996	0.257501	0.0329687	0.00471698
0.156406	0.254028	0.017973	0.0047191
0.167378	0.243439	0.0385721	0.00471702
0.149177	0.247883	0.0124497	0.00472212
0.179443	0.243622	0.0122393	0.00471814
0.166196	0.254269	0.0300722	0.0047171
0.16694	0.252009	0.0122634	0.0047198
0.172767	0.25068	0.0358121	0.00472228
0.181022	0.238619	0.0285809	0.00472376
0.14255	0.245501	0.0427517	0.0048174
0.142735	0.264282	0.0470617	0.00482442
0.175624	0.221237	0.0118004	0.00481716
0.165283	0.259765	0.0499485	0.00482186
0.180232	0.2451	0.0216246	0.00481862
0.145114	0.24574	0.0213702	0.0048232
0.156014	0.248912	0.0347059	0.00482634
0.150901	0.24119	0.0390372	0.00482526
0.163977	0.252346	0.0391455	0.00482508
0.18903	0.244981	0.0411347	0.00481824
0.159196	0.276161	0.0342083	0.00482048
0.188899	0.265602	0.0470972	0.00483382
0.162426	0.237056	0.0131177	0.00483544
0.145613	0.275587	0.00482651	0.00482984
0.144508	0.275689	0.0213001	0.0048338
0.139412	0.23644	0.0437923	0.00483212
0.147841	0.232038	0.0420983	0.00482998
0.162943	0.275664	0.0111992	0.00482902
0.188857	0.256678	0.0433807	0.0048356
0.180952	0.249437	0.00482427	0.00482932
0.188747	0.243279	0.0143634	0.00483568
0.172812	0.261124	0.0240206	0.00490788
0.171902	0.240097	0.0213521	0.00490284
0.189196	0.242827	0.0316545	0.00490656
0.15882	0.245034	0.0431684	0.0049005
0.163665	0.231018	0.00490735	0.00490784
0.152411	0.252915	0.00490753	0.00490716
0.16333	0.242186	0.00489695	0.00489888
0.165927	0.276344	0.0412193	0.0049019
0.156312	0.23576	0.0451281	0.00490792
0.140466	0.260471	0.0327733	0.00490174
0.138641	0.244663	0.0285523	0.00490688
0.141653	0.22779	0.0358943	0.0049094
0.173979	0.268844	0.0402413	0.00491108
0.148832	0.255376	0.0334557	0.00491738
0.155425	0.275662	0.00491283	0.004916
0.167325	0.260684	0.00490826	0.0049111
0.14628	0.225692	0.0274922	0.00491128
0.143339	0.267826	0.0269402	0.00491796
0.147108	0.236421	0.0233745	0.00491684
0.189002	0.235319	0.0382346	0.00491218
0.159716	0.238104	0.0362281	0.0049095
0.13855	0.227138	0.0465739	0.00491568
0.176154	0.227665	0.019071	0.00490908
0.182073	0.226315	0.0268852	0.00498892
0.150358	0.275725	0.0134177	0.0049888
0.173264	0.23232	0.0273058	0.00498742
0.165369	0.274233	0.0268354	0.0049893
0.180776	0.248017	0.0309604	0.00497962
0.134645	0.259403	0.0504644	0.00498566
0.142356	0.234164	0.0118527	0.00498408
0.148281	0.267143	0.018284	0.00498754
0.172139	0.261341	0.0338833	0.00498082
0.189288	0.232214	0.0293506	0.00450536
0.180096	0.273985	0.00453669	0.00454134
0.164656	0.263239	0.0283011	0.00454644
0.142771	0.261792	0.0126385	0.0045489
0.157506	0.258606	0.0354271	0.00454658
0.1646	0.245415	0.0183833	0.00457972
0.132835	0.258491	0.0162397	0.0045722
0.173706	0.239961	0.0444184	0.0045745
0.189417	0.25941	0.0112226	0.00457372
0.143303	0.256162	0.0423599	0.00457964
0.189338	0.228808	0.0208651	0.00463986
0.175643	0.265423	0.00464146	0.00464206
0.174067	0.22569	0.0342384	0.00464218
0.184695	0.251757	0.0132001	0.00463906
0.172286	0.226549	0.00467538	0.00468218
0.180935	0.261893	0.0412765	0.00467852
0.188972	0.251951	0.0345686	0.00467626
0.182119	0.267686	0.0109593	0.00468298
0.169304	0.276227	0.0182376	0.00467858
0.172692	0.276602	0.0335451	0.00469206
0.171389	0.249305	0.0239986	0.00469224
0.133224	0.276373	0.0513587	0.0046871
0.180423	0.259705	0.0155697	0.00469244
0.175593	0.267916	0.0176851	0.00469294
0.153478	0.227031	0.047935	0.00469282
0.171344	0.236768	0.00468591	0.00469256
0.181499	0.244202	0.0470785	0.00468962
0.149483	0.229849	0.0167552	0.00468532
0.139565	0.23392	0.0287706	0.00469092
0.17304	0.228401	0.0431039	0.00468726
0.189479	0.220392	0.0249449	0.0046932
0.154501	0.244598	0.0194801	0.00468974
0.137261	0.241015	0.00470071	0.00470562
0.172623	0.235157	0.0365524	0.00471064
0.140457	0.26747	0.00472121	0.00472182
0.179627	0.275734	0.0210339	0.00472346
0.180111	0.24104	0.0376572	0.0047151
0.188627	0.227698	0.0441029	0.00471482
0.160193	0.248106	0.0261394	0.00474462
0.163966	0.239548	0.0276898	0.00474152
0.133981	0.266548	0.0248842	0.00473766
0.189451	0.275633	0.0345635	0.0047434
0.149667	0.260684	0.025427	0.00474486
0.14073	0.229791	0.0203787	0.00473566
0.156025	0.229342	0.0379221	0.00474782
0.188943	0.274664	0.0439899	0.0047491
0.165368	0.255828	0.0207802	0.00474754
0.174347	0.270262	0.0267467	0.00475096
0.165617	0.232736	0.0213014	0.00474726
0.148646	0.276743	0.0375589	0.00475196
0.146959	0.254965	0.0183357	0.0047528
0.166302	0.26716	0.0199936	0.00475302
0.175689	0.251529	0.0158785	0.00476302
0.146553	0.228985	0.00475441	0.00475854
0.180606	0.267295	0.0333732	0.00476098
0.157292	0.264158	0.0204804	0.00475702
0.173047	0.249241	0.0451802	0.00476204
0.156686	0.268448	0.0120155	0.00475926
0.165604	0.234222	0.0428425	0.00476152
0.150721	0.250493	0.0425386	0.00476178
0.158639	0.247483	0.0114811	0.00476756
0.188913	0.238819	0.0228591	0.00476566
0.19001	0.243592	0.004773	0.00477362
0.142365	0.253354	0.0265104	0.00476782
0.140563	0.243796	0.0131433	0.00478238
0.168996	0.268109	0.0109013	0.00477838
0.169134	0.230104	0.0128528	0.0047826
0.185659	0.276486	0.0137287	0.00478232
0.156812	0.267393	0.0384817	0.00478218
0.154525	0.234217	0.00477946	0.0047817
